DewmanMaleSummoner2#1,"""<c f0df60>Seleccionar un aspecto basico para el personaje. El siguiente paso permitira a los detalles de edicion.<c>"""
DewmanMaleSummoner3#1,"""<c f0df60>Seleccionar un aspecto basico para el personaje. El siguiente paso permitira a los detalles de edicion.<c>"""
DewmanMaleSummoner4#1,"""<c f0df60>Seleccionar un aspecto basico para el personaje. El siguiente paso permitira a los detalles de edicion.<c>"""
DewmanMaleSummoner5#1,"""<c f0df60>Seleccionar un aspecto basico para el personaje. El siguiente paso permitira a los detalles de edicion.<c>"""
DewmanMaleSummoner6#1,"""<c f0df60>Seleccionar un aspecto basico para el personaje. El siguiente paso permitira a los detalles de edicion.<c>"""
DewmanMaleSummoner7#1,"""<c f0df60>Seleccionar un aspecto basico para el personaje. El siguiente paso permitira a los detalles de edicion.<c>"""
DewmanMaleSummoner8#1,"""<c f0df60>Seleccionar un aspecto basico para el personaje. El siguiente paso permitira a los detalles de edicion.<c>"""
DewmanMaleSummoner9#1,"""<c f0df60>Seleccionar un aspecto basico para el personaje. El siguiente paso permitira a los detalles de edicion.<c>"""
DewmanFemaleHunter0#1,"""<c f0df60>Seleccionar un aspecto basico para el personaje. El siguiente paso permitira a los detalles de edicion.<c>"""
DewmanFemaleHunter1#1,"""<c f0df60>Seleccionar un aspecto basico para el personaje. El siguiente paso permitira a los detalles de edicion.<c>"""
DewmanFemaleHunter2#1,"""<c f0df60>Seleccionar un aspecto basico para el personaje. El siguiente paso permitira a los detalles de edicion.<c>"""
DewmanFemaleHunter3#1,"""<c f0df60>Seleccionar un aspecto basico para el personaje. El siguiente paso permitira a los detalles de edicion.<c>"""
DewmanFemaleHunter4#1,"""<c f0df60>Seleccionar un aspecto basico para el personaje. El siguiente paso permitira a los detalles de edicion.<c>"""
DewmanFemaleHunter5#1,"""<c f0df60>Seleccionar un aspecto basico para el personaje. El siguiente paso permitira a los detalles de edicion.<c>"""
DewmanFemaleHunter6#1,"""<c f0df60>Seleccionar un aspecto basico para el personaje. El siguiente paso permitira a los detalles de edicion.<c>"""
DewmanFemaleHunter7#1,"""<c f0df60>Seleccionar un aspecto basico para el personaje. El siguiente paso permitira a los detalles de edicion.<c>"""
DewmanFemaleHunter8#1,"""<c f0df60>Seleccionar un aspecto basico para el personaje. El siguiente paso permitira a los detalles de edicion.<c>"""
DewmanFemaleHunter9#1,"""<c f0df60>Seleccionar un aspecto basico para el personaje. El siguiente paso permitira a los detalles de edicion.<c>"""
DewmanFemaleRanger0#1,"""<c f0df60>Seleccionar un aspecto basico para el personaje. El siguiente paso permitira a los detalles de edicion.<c>"""
DewmanFemaleRanger1#1,"""<c f0df60>Seleccionar un aspecto basico para el personaje. El siguiente paso permitira a los detalles de edicion.<c>"""
DewmanFemaleRanger2#1,"""<c f0df60>Seleccionar un aspecto basico para el personaje. El siguiente paso permitira a los detalles de edicion.<c>"""
DewmanFemaleRanger3#1,"""<c f0df60>Seleccionar un aspecto basico para el personaje. El siguiente paso permitira a los detalles de edicion.<c>"""
DewmanFemaleRanger4#1,"""<c f0df60>Seleccionar un aspecto basico para el personaje. El siguiente paso permitira a los detalles de edicion.<c>"""
DewmanFemaleRanger5#1,"""<c f0df60>Seleccionar un aspecto basico para el personaje. El siguiente paso permitira a los detalles de edicion.<c>"""
DewmanFemaleRanger6#1,"""<c f0df60>Seleccionar un aspecto basico para el personaje. El siguiente paso permitira a los detalles de edicion.<c>"""
DewmanFemaleRanger7#1,"""<c f0df60>Seleccionar un aspecto basico para el personaje. El siguiente paso permitira a los detalles de edicion.<c>"""
DewmanFemaleRanger8#1,"""<c f0df60>Seleccionar un aspecto basico para el personaje. El siguiente paso permitira a los detalles de edicion.<c>"""
DewmanFemaleRanger9#1,"""<c f0df60>Seleccionar un aspecto basico para el personaje. El siguiente paso permitira a los detalles de edicion.<c>"""
DewmanFemaleForce0#1,"""<c f0df60>Seleccionar un aspecto basico para el personaje. El siguiente paso permitira a los detalles de edicion.<c>"""
DewmanFemaleForce1#1,"""<c f0df60>Seleccionar un aspecto basico para el personaje. El siguiente paso permitira a los detalles de edicion.<c>"""
DewmanFemaleForce2#1,"""<c f0df60>Seleccionar un aspecto basico para el personaje. El siguiente paso permitira a los detalles de edicion.<c>"""
DewmanFemaleForce3#1,"""<c f0df60>Seleccionar un aspecto basico para el personaje. El siguiente paso permitira a los detalles de edicion.<c>"""
DewmanFemaleForce4#1,"""<c f0df60>Seleccionar un aspecto basico para el personaje. El siguiente paso permitira a los detalles de edicion.<c>"""
DewmanFemaleForce5#1,"""<c f0df60>Seleccionar un aspecto basico para el personaje. El siguiente paso permitira a los detalles de edicion.<c>"""
DewmanFemaleForce6#1,"""<c f0df60>Seleccionar un aspecto basico para el personaje. El siguiente paso permitira a los detalles de edicion.<c>"""
DewmanFemaleForce7#1,"""<c f0df60>Seleccionar un aspecto basico para el personaje. El siguiente paso permitira a los detalles de edicion.<c>"""
DewmanFemaleForce8#1,"""<c f0df60>Seleccionar un aspecto basico para el personaje. El siguiente paso permitira a los detalles de edicion.<c>"""
DewmanFemaleForce9#1,"""<c f0df60>Seleccionar un aspecto basico para el personaje. El siguiente paso permitira a los detalles de edicion.<c>"""
DewmanFemaleBraver0#1,"""<c f0df60>Seleccionar un aspecto basico para el personaje. El siguiente paso permitira a los detalles de edicion.<c>"""
DewmanFemaleBraver1#1,"""<c f0df60>Seleccionar un aspecto basico para el personaje. El siguiente paso permitira a los detalles de edicion.<c>"""
DewmanFemaleBraver2#1,"""<c f0df60>Seleccionar un aspecto basico para el personaje. El siguiente paso permitira a los detalles de edicion.<c>"""
DewmanFemaleBraver3#1,"""<c f0df60>Seleccionar un aspecto basico para el personaje. El siguiente paso permitira a los detalles de edicion.<c>"""
DewmanFemaleBraver4#1,"""<c f0df60>Seleccionar un aspecto basico para el personaje. El siguiente paso permitira a los detalles de edicion.<c>"""
DewmanFemaleBraver5#1,"""<c f0df60>Seleccionar un aspecto basico para el personaje. El siguiente paso permitira a los detalles de edicion.<c>"""
DewmanFemaleBraver6#1,"""<c f0df60>Seleccionar un aspecto basico para el personaje. El siguiente paso permitira a los detalles de edicion.<c>"""
DewmanFemaleBraver7#1,"""<c f0df60>Seleccionar un aspecto basico para el personaje. El siguiente paso permitira a los detalles de edicion.<c>"""
DewmanFemaleBraver8#1,"""<c f0df60>Seleccionar un aspecto basico para el personaje. El siguiente paso permitira a los detalles de edicion.<c>"""
DewmanFemaleBraver9#1,"""<c f0df60>Seleccionar un aspecto basico para el personaje. El siguiente paso permitira a los detalles de edicion.<c>"""
DewmanFemaleBouncer0#1,"""<c f0df60>Seleccionar un aspecto basico para el personaje. El siguiente paso permitira a los detalles de edicion.<c>"""
DewmanFemaleBouncer1#1,"""<c f0df60>Seleccionar un aspecto basico para el personaje. El siguiente paso permitira a los detalles de edicion.<c>"""
DewmanFemaleBouncer2#1,"""<c f0df60>Seleccionar un aspecto basico para el personaje. El siguiente paso permitira a los detalles de edicion.<c>"""
DewmanFemaleBouncer3#1,"""<c f0df60>Seleccionar un aspecto basico para el personaje. El siguiente paso permitira a los detalles de edicion.<c>"""
DewmanFemaleBouncer4#1,"""<c f0df60>Seleccionar un aspecto basico para el personaje. El siguiente paso permitira a los detalles de edicion.<c>"""
DewmanFemaleBouncer5#1,"""<c f0df60>Seleccionar un aspecto basico para el personaje. El siguiente paso permitira a los detalles de edicion.<c>"""
DewmanFemaleBouncer6#1,"""<c f0df60>Seleccionar un aspecto basico para el personaje. El siguiente paso permitira a los detalles de edicion.<c>"""
DewmanFemaleBouncer7#1,"""<c f0df60>Seleccionar un aspecto basico para el personaje. El siguiente paso permitira a los detalles de edicion.<c>"""
DewmanFemaleBouncer8#1,"""<c f0df60>Seleccionar un aspecto basico para el personaje. El siguiente paso permitira a los detalles de edicion.<c>"""
DewmanFemaleBouncer9#1,"""<c f0df60>Seleccionar un aspecto basico para el personaje. El siguiente paso permitira a los detalles de edicion.<c>"""
DewmanFemaleSummoner0#1,"""<c f0df60>Seleccionar un aspecto basico para el personaje. El siguiente paso permitira a los detalles de edicion.<c>"""
DewmanFemaleSummoner1#1,"""<c f0df60>Seleccionar un aspecto basico para el personaje. El siguiente paso permitira a los detalles de edicion.<c>"""
DewmanFemaleSummoner2#1,"""<c f0df60>Seleccionar un aspecto basico para el personaje. El siguiente paso permitira a los detalles de edicion.<c>"""
DewmanFemaleSummoner3#1,"""<c f0df60>Seleccionar un aspecto basico para el personaje. El siguiente paso permitira a los detalles de edicion.<c>"""
DewmanFemaleSummoner4#1,"""<c f0df60>Seleccionar un aspecto basico para el personaje. El siguiente paso permitira a los detalles de edicion.<c>"""
DewmanFemaleSummoner5#1,"""<c f0df60>Seleccionar un aspecto basico para el personaje. El siguiente paso permitira a los detalles de edicion.<c>"""
DewmanFemaleSummoner6#1,"""<c f0df60>Seleccionar un aspecto basico para el personaje. El siguiente paso permitira a los detalles de edicion.<c>"""
DewmanFemaleSummoner7#1,"""<c f0df60>Seleccionar un aspecto basico para el personaje. El siguiente paso permitira a los detalles de edicion.<c>"""
DewmanFemaleSummoner8#1,"""<c f0df60>Seleccionar un aspecto basico para el personaje. El siguiente paso permitira a los detalles de edicion.<c>"""
DewmanFemaleSummoner9#1,"""<c f0df60>Seleccionar un aspecto basico para el personaje. El siguiente paso permitira a los detalles de edicion.<c>"""
Input#2,"""Pase el raton sobre una opcion para ver la informacion o confirmar para ir a la siguiente pantalla."""
MenuName#2,"""キャラクターベース選択"""
human_male_0#0,"""Cara base 01"""
human_male_1#0,"""Cara base 02"""
human_male_2#0,"""Cara base 03"""
human_male_3#0,"""Cara base 04"""
human_male_4#0,"""Cara base 05"""
human_male_5#0,"""Cara base 06"""
human_male_6#0,"""Cara base 07"""
human_male_7#0,"""Cara base 08"""
human_male_8#0,"""Cara base 09"""
human_male_9#0,"""Cara base 10"""
human_female_0#0,"""Cara base 01"""
human_female_1#0,"""Cara base 02"""
human_female_2#0,"""Cara base 03"""
human_female_3#0,"""Cara base 04"""
human_female_4#0,"""Cara base 05"""
human_female_5#0,"""Cara base 06"""
human_female_6#0,"""Cara base 07"""
human_female_7#0,"""Cara base 08"""
human_female_8#0,"""Cara base 09"""
human_female_9#0,"""Cara base 10"""
newman_male_0#0,"""Cara base 01"""
newman_male_1#0,"""Cara base 02"""
newman_male_2#0,"""Cara base 03"""
newman_male_3#0,"""Cara base 04"""
newman_male_4#0,"""Cara base 05"""
newman_male_5#0,"""Cara base 06"""
newman_male_6#0,"""Cara base 07"""
newman_male_7#0,"""Cara base 08"""
newman_male_8#0,"""Cara base 09"""
newman_male_9#0,"""Cara base 10"""
newman_female_0#0,"""Cara base 01"""
newman_female_1#0,"""Cara base 02"""
newman_female_2#0,"""Cara base 03"""
newman_female_3#0,"""Cara base 04"""
newman_female_4#0,"""Cara base 05"""
newman_female_5#0,"""Cara base 06"""
newman_female_6#0,"""Cara base 07"""
newman_female_7#0,"""Cara base 08"""
newman_female_8#0,"""Cara base 09"""
newman_female_9#0,"""Cara base 10"""
cast_male_0#0,"""Cara base 01"""
cast_male_1#0,"""Cara base 02"""
cast_male_2#0,"""Cara base 03"""
cast_male_3#0,"""Cara base 04"""
cast_male_4#0,"""Cara base 05"""
cast_male_5#0,"""Cara base 06"""
cast_male_6#0,"""Cara base 07"""
cast_male_7#0,"""Cara base 08"""
cast_male_8#0,"""Cara base 09"""
cast_male_9#0,"""Cara base 10"""
cast_female_0#0,"""Cara base 01"""
cast_female_1#0,"""Cara base 02"""
cast_female_2#0,"""Cara base 03"""
cast_female_3#0,"""Cara base 04"""
cast_female_4#0,"""Cara base 05"""
cast_female_5#0,"""Cara base 06"""
cast_female_6#0,"""Cara base 07"""
cast_female_7#0,"""Cara base 08"""
cast_female_8#0,"""Cara base 09"""
cast_female_9#0,"""Cara base 10"""
dewman_male_0#0,"""Cara base 01"""
dewman_male_1#0,"""Cara base 02"""
dewman_male_2#0,"""Cara base 03"""
dewman_male_3#0,"""Cara base 04"""
dewman_male_4#0,"""Cara base 05"""
dewman_male_5#0,"""Cara base 06"""
dewman_male_6#0,"""Cara base 07"""
dewman_male_7#0,"""Cara base 08"""
dewman_male_8#0,"""Cara base 09"""
dewman_male_9#0,"""Cara base 10"""
dewman_female_0#0,"""Cara base 01"""
dewman_female_1#0,"""Cara base 02"""
dewman_female_2#0,"""Cara base 03"""
dewman_female_3#0,"""Cara base 04"""
dewman_female_4#0,"""Cara base 05"""
dewman_female_5#0,"""Cara base 06"""
dewman_female_6#0,"""Cara base 07"""
dewman_female_7#0,"""Cara base 08"""
dewman_female_8#0,"""Cara base 09"""
dewman_female_9#0,"""Cara base 10"""
human_male_0#1,"""Cuerpos base 01"""
human_male_1#1,"""Cuerpos base 02"""
human_male_2#1,"""Cuerpos base 03"""
human_male_3#1,"""Cuerpos base 04"""
human_male_4#1,"""Cuerpos base 05"""
human_male_5#1,"""Cuerpos base 06"""
human_male_6#1,"""Cuerpos base 07"""
human_male_7#1,"""Cuerpos base 08"""
human_male_8#1,"""Cuerpos base 09"""
human_male_9#1,"""Cuerpos base 10"""
human_female_0#1,"""Cuerpos base 01"""
human_female_1#1,"""Cuerpos base 02"""
human_female_2#1,"""Cuerpos base 03"""
human_female_3#1,"""Cuerpos base 04"""
human_female_4#1,"""Cuerpos base 05"""
human_female_5#1,"""Cuerpos base 06"""
human_female_6#1,"""Cuerpos base 07"""
human_female_7#1,"""Cuerpos base 08"""
human_female_8#1,"""Cuerpos base 09"""
human_female_9#1,"""Cuerpos base 10"""
newman_male_0#1,"""Cuerpos base 01"""
newman_male_1#1,"""Cuerpos base 02"""
newman_male_2#1,"""Cuerpos base 03"""
newman_male_3#1,"""Cuerpos base 04"""
newman_male_4#1,"""Cuerpos base 05"""
newman_male_5#1,"""Cuerpos base 06"""
newman_male_6#1,"""Cuerpos base 07"""
newman_male_7#1,"""Cuerpos base 08"""
newman_male_8#1,"""Cuerpos base 09"""
newman_male_9#1,"""Cuerpos base 10"""
newman_female_0#1,"""Cuerpos base 01"""
newman_female_1#1,"""Cuerpos base 02"""
newman_female_2#1,"""Cuerpos base 03"""
newman_female_3#1,"""Cuerpos base 04"""
newman_female_4#1,"""Cuerpos base 05"""
newman_female_5#1,"""Cuerpos base 06"""
newman_female_6#1,"""Cuerpos base 07"""
newman_female_7#1,"""Cuerpos base 08"""
newman_female_8#1,"""Cuerpos base 09"""
newman_female_9#1,"""Cuerpos base 10"""
cast_male_0#1,"""Cuerpos base 01"""
cast_male_1#1,"""Cuerpos base 02"""
cast_male_2#1,"""Cuerpos base 03"""
cast_male_3#1,"""Cuerpos base 04"""
cast_male_4#1,"""Cuerpos base 05"""
cast_male_5#1,"""Cuerpos base 06"""
cast_male_6#1,"""Cuerpos base 07"""
cast_male_7#1,"""Cuerpos base 08"""
cast_male_8#1,"""Cuerpos base 09"""
cast_male_9#1,"""Cuerpos base 10"""
cast_female_0#1,"""Cuerpos base 01"""
cast_female_1#1,"""Cuerpos base 02"""
cast_female_2#1,"""Cuerpos base 03"""
cast_female_3#1,"""Cuerpos base 04"""
cast_female_4#1,"""Cuerpos base 05"""
cast_female_5#1,"""Cuerpos base 06"""
cast_female_6#1,"""Cuerpos base 07"""
cast_female_7#1,"""Cuerpos base 08"""
cast_female_8#1,"""Cuerpos base 09"""
cast_female_9#1,"""Cuerpos base 10"""
dewman_male_0#1,"""Cuerpos base 01"""
dewman_male_1#1,"""Cuerpos base 02"""
dewman_male_2#1,"""Cuerpos base 03"""
dewman_male_3#1,"""Cuerpos base 04"""
dewman_male_4#1,"""Cuerpos base 05"""
dewman_male_5#1,"""Cuerpos base 06"""
dewman_male_6#1,"""Cuerpos base 07"""
